0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 0.0 0.0
0.3001814791 1095000.0 1208925.0
0.3001915953 1095000.0 1208925.0
0.3001814791 1095000.0 1208925.0
0.3001915953 1095000.0 1208925.0
0.3002016608 1095000.0 1208925.0
0.3002115113 1125000.0 1238775.0
0.3002215522 1155000.0 1268625.0
0.3002315858 1185000.0 1298475.0
0.3002416129 1215000.0 1328325.0
0.3002516325 1245000.0 1358175.0
0.3002616436 1245000.0 1358175.0
0.3002716448 1275000.0 1388025.0
0.300281628 1305000.0 1417875.0
0.3002915855 1335000.0 1447725.0
0.3003015192 1365000.0 1477575.0
0.3003116377 1395000.0 1507425.0
0.300321555 1455000.0 1567125.0
0.3003314751 1485000.0 1596975.0
0.3003415997 1515000.0 1626825.0
0.3003515331 1545000.0 1656675.0
0.3003614751 1575000.0 1686525.0
0.3003716258 1605000.0 1716375.0
0.3003815872 1635000.0 1746225.0
0.3003915619 1695000.0 1805925.0
0.3004015467 1725000.0 1835775.0
0.3004115411 1755000.0 1865625.0
0.3004215466 1785000.0 1895475.0
0.3004315636 1815000.0 1925325.0
0.3004416285 1875000.0 1985145.64276
0.3004515993 1905000.0 2015358.54711
0.300461676 1935000.0 2045815.67025
0.3004716496 1965000.0 2076518.98722
0.3004815161 1995121.249 2107470.48705
0.3004914832 2025485.977 2138672.17663
0.3005015508 2056096.151 2170126.07783
0.3005115034 2086953.756 2201834.23038
0.3005215544 2118060.791 2233798.68896
0.3005314808 2149419.273 2266021.52416
0.3005415025 2181031.234 2298504.82549
0.300551618 2212898.724 2331250.69936
0.3005615994 2245023.808 2364261.26612
0.3005716716 2277408.567 2397538.66799
0.3005816043 2310055.101 2431085.05916
0.3005916218 2342965.527 2464902.6147
0.3006014868 2376141.976 2498993.52758
0.3006116702 2409586.601 2533360.0077
0.3006216959 2443301.567 2568004.27988
0.3006315559 2477289.06 2602928.59282
0.3006414903 2511551.284 2638135.20816
0.3006515101 2546090.46 2673626.40841
0.3006616053 2580908.824 2709404.49304
0.3006715084 2580908.824 2709404.49304
0.3006816888 2616008.636 2745471.78338
0.3006916268 2651392.169 2781830.61469
0.3007015704 2687061.717 2818483.34412
0.3007115192 2687061.717 2818483.34412
0.3007214738 2723019.591 2855432.34872
0.3007316837 2759268.124 2892680.02249
0.3007416511 2795809.663 2930228.77827
0.3007516252 2795809.663 2930228.77827
0.3007616059 2832646.577 2968081.05283
0.3007715927 2869781.255 3006239.29686
0.3007815851 2869781.255 3006239.29686
0.3007915819 2907216.103 3044705.98393
0.300801582 2944953.546 3083483.60949
0.3008115845 2944953.546 3083483.60949
0.3008215888 2982996.033 3122574.68393
0.3008315937 3021346.027 3161981.74351
0.3008415983 3021346.027 3161981.74351
0.3008516023 3060006.014 3201707.34039
0.3008616055 3060006.014 3201707.34039
0.3008716079 3098978.502 3241754.05064
0.3008816095 3098978.502 3241754.05064
0.3008916102 3138266.014 3282124.47021
0.30090161 3217796.322 3363846.92162
0.300911609 3177871.099 3322821.21396
0.3009216071 3258044.272 3405204.25085
0.3009316045 3217796.322 3363846.92162
0.3009416013 3217796.322 3363846.92162
0.3009515976 3298617.558 3446895.88316
0.3009615938 3258044.272 3405204.25085
0.3009715898 3339518.808 3488924.52098
0.3009815856 3298617.558 3446895.88316
0.300991581 3380750.675 3531292.88761
0.3010015764 3380750.675 3531292.88761
0.3010115719 3422315.83 3574003.72926
0.3010215677 3380750.675 3531292.88761
0.3010315637 3464216.968 3617059.81502
0.3010415601 3422315.83 3574003.72926
0.3010515568 3506456.805 3660463.93487
0.3010615538 3506456.805 3660463.93487
0.3010715511 3464216.968 3617059.81502
0.3010815486 3549038.078 3704218.90266
0.3010915462 3506456.805 3660463.93487
0.301101544 3591963.547 3748327.55315
0.3011115419 3549038.078 3704218.90266
0.3011215398 3635235.995 3792792.74697
0.3011315377 3635235.995 3792792.74697
0.3011415356 3591963.547 3748327.55315
0.3011515334 3678858.226 3837617.36463
0.3011615312 3678858.226 3837617.36463
0.3011715289 3635235.995 3792792.74697
0.3011815265 3722833.068 3882804.31254
0.3011915239 3678858.226 3837617.36463
0.3012015211 3635235.995 3792792.74697
0.3012115182 3767163.37 3928356.51898
0.3012215153 3722833.068 3882804.31254
0.3012315123 3678858.226 3837617.36463
0.3012415092 3811852.007 3974276.93711
0.301251506 3767163.37 3928356.51898
0.3012615027 3722833.068 3882804.31254
0.3012714994 3722833.068 3882804.31254
0.3012814962 3811852.007 3974276.93711
0.3012914932 3767163.37 3928356.51898
0.3013014905 3767163.37 3928356.51898
0.301311488 3856901.874 4020568.54198
0.3013214858 3811852.007 3974276.93711
0.3013314839 3811852.007 3974276.93711
0.3013414822 3902315.892 4067234.33451
0.3013514809 3856901.874 4020568.54198
0.3013614798 3856901.874 4020568.54198
0.301371479 3948097.004 4114277.34049
0.3013814783 3902315.892 4067234.33451
0.3013914778 3902315.892 4067234.33451
0.3014014773 3994248.178 4161700.60762
0.301411477 3948097.004 4114277.34049
0.3014214768 3948097.004 4114277.34049
0.3014314766 4040772.404 4209507.21044
0.3014414765 4040772.404 4209507.21044
0.3014514764 3994248.178 4161700.60762
0.3014614762 4040772.404 4209507.21044
0.3014714759 4087672.698 4257700.24737
0.3014814755 4040772.404 4209507.21044
0.301491475 4040772.404 4209507.21044
0.3015014743 4134952.101 4306282.84173
0.3015114734 4087672.698 4257700.24737
0.3015217222 4087672.698 4257700.24737
0.3015317208 4182613.676 4355258.14269
0.3015417193 4182613.676 4355258.14269
0.3015517175 4134952.101 4306282.84173
0.3015617154 4182613.676 4355258.14269
0.3015717132 4182613.676 4355258.14269
0.3015817108 4182613.676 4355258.14269
0.3015917082 4182613.676 4355258.14269
0.3016017055 4230660.513 4404629.32529
0.3016117028 4230660.513 4404629.32529
0.3016216999 4230660.513 4404629.32529
0.301631697 4279095.726 4454399.58847
0.3016416941 4279095.726 4454399.58847
0.3016516911 4279095.726 4454399.58847
0.301661688 4279095.726 4454399.58847
0.3016716849 4327922.454 4504572.15801
0.3016816817 4327922.454 4504572.15801
0.3016916785 4327922.454 4504572.15801
0.3017016753 4377143.862 4555150.28655
0.3017116722 4377143.862 4555150.28655
0.3017216691 4377143.862 4555150.28655
0.3017316662 4377143.862 4555150.28655
0.3017416635 4426763.141 4606137.25264
0.301751661 4426763.141 4606137.25264
0.3017616588 4426763.141 4606137.25264
0.3017716569 4426763.141 4606137.25264
0.3017816553 4476783.506 4657536.36067
0.3017916541 4476783.506 4657536.36067
0.3018016532 4476783.506 4657536.36067
0.3018116526 4527208.199 4709350.94189
0.3018216522 4527208.199 4709350.94189
0.301831652 4527208.199 4709350.94189
0.301841652 4527208.199 4709350.94189
0.3018516522 4578040.489 4761584.35443
0.3018616526 4578040.489 4761584.35443
0.301871653 4578040.489 4761584.35443
0.3018816536 4578040.489 4761584.35443
0.3018916542 4629283.671 4814239.98427
0.3019016549 4629283.671 4814239.98427
0.3019116557 4629283.671 4814239.98427
0.3019216565 4629283.671 4814239.98427
0.3019316574 4680941.066 4867321.24328
0.3019416583 4680941.066 4867321.24328
0.3019516593 4680941.066 4867321.24328
0.3019616604 4680941.066 4867321.24328
0.3019716616 4733016.022 4920831.57415
0.3019816629 4733016.022 4920831.57415
0.3019916643 4733016.022 4920831.57415
0.3020016659 4733016.022 4920831.57415
0.3020116676 4785511.914 4974774.44345
0.3020216694 4785511.914 4974774.44345
0.3020316715 4785511.914 4974774.44345
0.3020416737 4785511.914 4974774.44345
0.302051676 4785511.914 4974774.44345
0.3020616785 4838432.145 5029153.34862
0.3020716812 4838432.145 5029153.34862
0.3020816839 4838432.145 5029153.34862
0.3020916868 4838432.145 5029153.34862
0.3021016897 4891780.144 5083971.81295
0.3021116926 4891780.144 5083971.81295
0.3021216956 4891780.144 5083971.81295
0.3021316986 4891780.144 5083971.81295
0.3021417017 4945559.371 5139233.38959
0.3021517049 4945559.371 5139233.38959
0.3021617081 4945559.371 5139233.38959
0.3021717115 4945559.371 5139233.38959
0.3021817151 4945559.371 5139233.38959
0.3021917189 4999773.31 5194941.66152
0.3022014727 4999773.31 5194941.66152
0.3022114768 4999773.31 5194941.66152
0.302221481 4999773.31 5194941.66152
0.3022314855 4999773.31 5194941.66152
0.3022414901 5054425.476 5251100.23961
0.3022514948 5054425.476 5251100.23961
0.3022614996 5054425.476 5251100.23961
0.3022715045 5054425.476 5251100.23961
0.3022815094 5054425.476 5251100.23961
0.3022915143 5109519.41 5307712.76157
0.3023015192 5109519.41 5307712.76157
0.302311524 5109519.41 5307712.76157
0.3023215289 5109519.41 5307712.76157
0.3023315339 5109519.41 5307712.76157
0.302341539 5165058.683 5364782.89996
0.3023515441 5165058.683 5364782.89996
0.3023615493 5165058.683 5364782.89996
0.3023715546 5165058.683 5364782.89996
0.3023815599 5165058.683 5364782.89996
0.3023915652 5221046.896 5422314.35119
0.3024015706 5221046.896 5422314.35119
0.3024115761 5221046.896 5422314.35119
0.3024215816 5221046.896 5422314.35119
0.3024315872 5221046.896 5422314.35119
0.302441593 5277487.678 5480310.84453
0.3024515988 5277487.678 5480310.84453
0.3024616047 5277487.678 5480310.84453
0.3024716105 5277487.678 5480310.84453
0.3024816163 5277487.678 5480310.84453
0.3024916219 5277487.678 5480310.84453
0.3025016274 5334384.685 5538776.14106
0.3025116327 5334384.685 5538776.14106
0.3025216379 5334384.685 5538776.14106
0.302531643 5334384.685 5538776.14106
0.3025416478 5334384.685 5538776.14106
0.3025516525 5391741.608 5597714.02778
0.3025616569 5391741.608 5597714.02778
0.3025716612 5391741.608 5597714.02778
0.3025816653 5391741.608 5597714.02778
0.3025916692 5391741.608 5597714.02778
0.3026016729 5391741.608 5597714.02778
0.3026116765 5449562.162 5657128.32646
0.3026216801 5449562.162 5657128.32646
0.3026316835 5449562.162 5657128.32646
0.3026416868 5449562.162 5657128.32646
0.30265169 5449562.162 5657128.32646
0.3026616931 5449562.162 5657128.32646
0.3026716961 5507850.095 5717022.88677
0.302681699 5507850.095 5717022.88677
0.3026917017 5507850.095 5717022.88677
0.3027017042 5507850.095 5717022.88677
0.3027117066 5507850.095 5717022.88677
0.3027217088 5507850.095 5717022.88677
0.302731711 5507850.095 5717022.88677
0.302741713 5566609.187 5777401.59219
0.3027517149 5566609.187 5777401.59219
0.3027617167 5566609.187 5777401.59219
0.3027717185 5566609.187 5777401.59219
0.3027817202 5566609.187 5777401.59219
0.3027917218 5566609.187 5777401.59219
0.3028014733 5566609.187 5777401.59219
0.3028114748 5625843.244 5838268.35507
0.3028214763 5625843.244 5838268.35507
0.3028314776 5625843.244 5838268.35507
0.3028414789 5625843.244 5838268.35507
0.3028514801 5625843.244 5838268.35507
0.3028614811 5625843.244 5838268.35507
0.3028714821 5625843.244 5838268.35507
0.302881483 5685556.107 5899627.12056
0.3028914837 5685556.107 5899627.12056
0.3029014844 5685556.107 5899627.12056
0.302911485 5685556.107 5899627.12056
0.3029214854 5685556.107 5899627.12056
0.3029314858 5685556.107 5899627.12056
0.3029414861 5685556.107 5899627.12056
0.3029514863 5685556.107 5899627.12056
0.3029614864 5745751.645 5961481.86669
0.3029714865 5745751.645 5961481.86669
0.3029814865 5745751.645 5961481.86669
0.3029914865 5745751.645 5961481.86669
0.3030014864 5745751.645 5961481.86669
0.3030114862 5745751.645 5961481.86669
0.303021486 5745751.645 5961481.86669
0.3030314857 5745751.645 5961481.86669
0.3030414853 5806433.761 6023836.60132
0.3030514847 5806433.761 6023836.60132
0.3030614841 5806433.761 6023836.60132
0.3030714835 5806433.761 6023836.60132
0.3030814827 5806433.761 6023836.60132
0.3030914818 5806433.761 6023836.60132
0.3031014808 5806433.761 6023836.60132
0.3031114798 5806433.761 6023836.60132
0.3031214788 5806433.761 6023836.60132
0.3031314777 5867606.387 6086695.36712
0.3031414767 5867606.387 6086695.36712
0.3031514757 5867606.387 6086695.36712
0.3031614745 5867606.387 6086695.36712
0.3031714733 5867606.387 6086695.36712
0.3031817219 5867606.387 6086695.36712
0.3031917204 5867606.387 6086695.36712
0.3032017187 5867606.387 6086695.36712
0.3032117169 5867606.387 6086695.36712
0.3032217148 5929273.488 6150062.23763
0.3032317125 5929273.488 6150062.23763
0.3032417101 5929273.488 6150062.23763
0.3032517075 5929273.488 6150062.23763
0.3032617048 5929273.488 6150062.23763
0.303271702 5929273.488 6150062.23763
0.3032816992 5929273.488 6150062.23763
0.3032916962 5929273.488 6150062.23763
0.3033016932 5929273.488 6150062.23763
0.3033116901 5929273.488 6150062.23763
0.303321687 5991439.062 6213941.32022
0.3033316838 5991439.062 6213941.32022
0.3033416806 5991439.062 6213941.32022
0.3033516772 5991439.062 6213941.32022
0.3033616739 5991439.062 6213941.32022
0.3033716705 5991439.062 6213941.32022
0.3033816669 5991439.062 6213941.32022
0.3033916633 5991439.062 6213941.32022
0.3034016597 5991439.062 6213941.32022
0.3034116559 5991439.062 6213941.32022
0.3034216519 5991439.062 6213941.32022
0.3034316479 6054107.137 6278336.75507
0.3034416438 6054107.137 6278336.75507
0.3034516395 6054107.137 6278336.75507
0.3034616352 6054107.137 6278336.75507
0.3034716309 6054107.137 6278336.75507
0.3034816266 6054107.137 6278336.75507
0.3034916223 6054107.137 6278336.75507
0.303501618 6054107.137 6278336.75507
0.3035116137 6054107.137 6278336.75507
0.3035216094 6054107.137 6278336.75507
0.3035316052 6054107.137 6278336.75507
0.303541601 6054107.137 6278336.75507
0.3035515967 6117281.776 6343252.71621
0.3035615925 6117281.776 6343252.71621
0.3035715882 6117281.776 6343252.71621
0.3035815839 6117281.776 6343252.71621
0.3035915796 6117281.776 6343252.71621
0.3036015752 6117281.776 6343252.71621
0.3036115708 6117281.776 6343252.71621
0.3036215664 6117281.776 6343252.71621
0.3036315619 6117281.776 6343252.71621
0.3036415574 6117281.776 6343252.71621
0.3036515528 6117281.776 6343252.71621
0.3036615482 6117281.776 6343252.71621
0.3036715434 6117281.776 6343252.71621
0.3036815387 6117281.776 6343252.71621
0.3036915339 6180967.073 6408693.4105
0.3037015291 6180967.073 6408693.4105
0.3037115242 6180967.073 6408693.4105
0.3037215193 6180967.073 6408693.4105
0.3037315144 6180967.073 6408693.4105
0.3037415095 6180967.073 6408693.4105
0.3037515044 6180967.073 6408693.4105
0.3037614994 6180967.073 6408693.4105
0.3037714942 6180967.073 6408693.4105
0.303781489 6180967.073 6408693.4105
0.3037914838 6180967.073 6408693.4105
0.3038014785 6180967.073 6408693.4105
0.3038114732 6180967.073 6408693.4105
0.3038217178 6180967.073 6408693.4105
0.3038317124 6180967.073 6408693.4105
0.303841707 6180967.073 6408693.4105
0.3038517015 6245167.156 6474663.08062
0.303861696 6245167.156 6474663.08062
0.3038716904 6245167.156 6474663.08062
0.3038816848 6245167.156 6474663.08062
0.3038916792 6245167.156 6474663.08062
0.3039016736 6245167.156 6474663.08062
0.3039116679 6245167.156 6474663.08062
0.3039216622 6245167.156 6474663.08062
0.3039316565 6245167.156 6474663.08062
0.3039416507 6245167.156 6474663.08062
0.3039516448 6245167.156 6474663.08062
0.3039616389 6245167.156 6474663.08062
0.303971633 6245167.156 6474663.08062
0.3039816271 6245167.156 6474663.08062
0.3039916212 6245167.156 6474663.08062
0.3040016153 6245167.156 6474663.08062
0.3040116094 6245167.156 6474663.08062
0.3040216034 6245167.156 6474663.08062
0.3040315974 6309886.186 6541166.00209
0.3040415913 6309886.186 6541166.00209
0.3040515852 6309886.186 6541166.00209
0.3040615791 6309886.186 6541166.00209
0.3040715731 6309886.186 6541166.00209
0.3040815671 6309886.186 6541166.00209
0.3040915611 6309886.186 6541166.00209
0.3041015552 6309886.186 6541166.00209
0.3041115493 6309886.186 6541166.00209
0.3041215433 6309886.186 6541166.00209
0.3041315373 6309886.186 6541166.00209
0.3041415311 6309886.186 6541166.00209
0.3041515248 6309886.186 6541166.00209
0.3041615184 6309886.186 6541166.00209
0.304171512 6309886.186 6541166.00209
0.3041815057 6309886.186 6541166.00209
0.3041914995 6309886.186 6541166.00209
0.3042014933 6309886.186 6541166.00209
0.3042114873 6309886.186 6541166.00209
0.3042214813 6309886.186 6541166.00209
0.3042314752 6309886.186 6541166.00209
0.3042417189 6309886.186 6541166.00209
0.3042517128 6309886.186 6541166.00209
0.3042617066 6375128.358 6608206.48524
0.3042717004 6375128.358 6608206.48524
0.3042816943 6375128.358 6608206.48524
0.3042916882 6375128.358 6608206.48524
0.3043016823 6375128.358 6608206.48524
0.3043116765 6375128.358 6608206.48524
0.3043216709 6375128.358 6608206.48524
0.3043316654 6375128.358 6608206.48524
0.3043416598 6375128.358 6608206.48524
0.3043516541 6375128.358 6608206.48524
0.3043616481 6375128.358 6608206.48524
0.304371642 6375128.358 6608206.48524
0.3043816358 6375128.358 6608206.48524
0.3043916296 6375128.358 6608206.48524
0.3044016235 6375128.358 6608206.48524
0.3044116174 6375128.358 6608206.48524
0.3044216116 6375128.358 6608206.48524
0.3044316059 6375128.358 6608206.48524
0.3044416005 6375128.358 6608206.48524
0.3044515952 6375128.358 6608206.48524
0.3044615901 6375128.358 6608206.48524
0.3044715848 6375128.358 6608206.48524
0.3044815794 6375128.358 6608206.48524
0.3044915736 6375128.358 6608206.48524
0.3045015678 6375128.358 6608206.48524
0.3045115618 6375128.358 6608206.48524
0.3045215558 6375128.358 6608206.48524
0.3045315499 6375128.358 6608206.48524
0.3045415442 6375128.358 6608206.48524
0.3045515387 6375128.358 6608206.48524
0.3045615334 6440897.9 6675788.87524
0.3045715283 6440897.9 6675788.87524
0.3045815234 6440897.9 6675788.87524
0.3045915187 6440897.9 6675788.87524
0.3046015139 6440897.9 6675788.87524
0.3046115087 6440897.9 6675788.87524
0.304621503 6440897.9 6675788.87524
0.304631497 6440897.9 6675788.87524
0.3046414908 6440897.9 6675788.87524
0.3046514846 6440897.9 6675788.87524
0.3046614783 6440897.9 6675788.87524
0.304671722 6440897.9 6675788.87524
0.304681716 6440897.9 6675788.87524
0.3046917103 6440897.9 6675788.87524
0.3047017049 6440897.9 6675788.87524
0.3047116998 6440897.9 6675788.87524
0.3047216951 6440897.9 6675788.87524
0.3047316905 6440897.9 6675788.87524
0.3047416858 6440897.9 6675788.87524
0.3047516808 6440897.9 6675788.87524
0.3047616752 6440897.9 6675788.87524
0.304771669 6440897.9 6675788.87524
0.3047816622 6440897.9 6675788.87524
0.3047916553 6440897.9 6675788.87524
0.3048016483 6440897.9 6675788.87524
0.3048116414 6440897.9 6675788.87524
0.3048216346 6440897.9 6675788.87524
0.3048316282 6440897.9 6675788.87524
0.3048416222 6440897.9 6675788.87524
0.3048516166 6440897.9 6675788.87524
0.3048616114 6440897.9 6675788.87524
0.3048716066 6440897.9 6675788.87524
0.3048816021 6440897.9 6675788.87524
0.3048915977 6440897.9 6675788.87524
0.3049015932 6440897.9 6675788.87524
0.3049115883 6440897.9 6675788.87524
0.3049215828 6440897.9 6675788.87524
0.3049315767 6440897.9 6675788.87524
0.3049415699 6440897.9 6675788.87524
0.3049515627 6440897.9 6675788.87524
0.3049615554 6440897.9 6675788.87524
0.3049715482 6440897.9 6675788.87524
0.3049815411 6440897.9 6675788.87524
0.3049915342 6440897.9 6675788.87524
0.3050015277 6440897.9 6675788.87524
0.3050115215 6440897.9 6675788.87524
0.3050215157 6440897.9 6675788.87524
0.3050315104 6440897.9 6675788.87524
0.3050415055 6440897.9 6675788.87524
0.3050515009 6440897.9 6675788.87524
0.3050614967 6440897.9 6675788.87524
0.3050714927 6440897.9 6675788.87524
0.3050814886 6507199.076 6743917.55207
0.3050914842 6507199.076 6743917.55207
0.3051014792 6507199.076 6743917.55207
0.3051114734 6507199.076 6743917.55207
0.3051217165 6507199.076 6743917.55207
0.305131709 6507199.076 6743917.55207
0.305141701 6507199.076 6743917.55207
0.3051516929 6507199.076 6743917.55207
0.3051616848 6507199.076 6743917.55207
0.305171677 6507199.076 6743917.55207
0.3051816695 6507199.076 6743917.55207
0.3051916626 6507199.076 6743917.55207
0.3052016562 6507199.076 6743917.55207
0.3052116503 6507199.076 6743917.55207
0.305221645 6507199.076 6743917.55207
0.3052316402 6507199.076 6743917.55207
0.3052416358 6507199.076 6743917.55207
0.3052516317 6507199.076 6743917.55207
0.3052616279 6507199.076 6743917.55207
0.3052716242 6507199.076 6743917.55207
0.3052816207 6507199.076 6743917.55207
0.3052916172 6507199.076 6743917.55207
0.3053016136 6507199.076 6743917.55207
0.3053116097 6507199.076 6743917.55207
0.3053216054 6507199.076 6743917.55207
0.3053316003 6507199.076 6743917.55207
0.3053415943 6507199.076 6743917.55207
0.3053515872 6507199.076 6743917.55207
0.3053615794 6507199.076 6743917.55207
0.3053715711 6507199.076 6743917.55207
0.3053815627 6507199.076 6743917.55207
0.3053915542 6507199.076 6743917.55207
0.3054015458 6507199.076 6743917.55207
0.3054115375 6507199.076 6743917.55207
0.3054215295 6507199.076 6743917.55207
0.3054315219 6507199.076 6743917.55207
0.3054415147 6507199.076 6743917.55207
0.3054515082 6507199.076 6743917.55207
0.3054615024 6507199.076 6743917.55207
0.3054714973 6507199.076 6743917.55207
0.305481493 6507199.076 6743917.55207
0.3054914896 6507199.076 6743917.55207
0.305501487 6507199.076 6743917.55207
0.3055114849 6507199.076 6743917.55207
0.3055214832 6507199.076 6743917.55207
0.3055314816 6507199.076 6743917.55207
0.3055414798 6507199.076 6743917.55207
0.3055514777 6507199.076 6743917.55207
0.305561475 6507199.076 6743917.55207
0.3055717216 6507199.076 6743917.55207
0.3055817177 6507199.076 6743917.55207
0.3055917132 6507199.076 6743917.55207
0.305601708 6507199.076 6743917.55207
0.3056117022 6507199.076 6743917.55207
0.3056216958 6507199.076 6743917.55207
0.3056316887 6507199.076 6743917.55207
0.305641681 6507199.076 6743917.55207
0.3056516728 6507199.076 6743917.55207
0.3056616646 6507199.076 6743917.55207
0.3056716566 6507199.076 6743917.55207
0.3056816491 6574036.183 6812596.93256
0.3056916424 6574036.183 6812596.93256
0.3057016365 6574036.183 6812596.93256
0.3057116312 6574036.183 6812596.93256
0.3057216266 6574036.183 6812596.93256
0.3057316223 6574036.183 6812596.93256
0.3057416184 6574036.183 6812596.93256
0.3057516147 6574036.183 6812596.93256
0.3057616112 6574036.183 6812596.93256
0.3057716078 6574036.183 6812596.93256
0.3057816046 6574036.183 6812596.93256
0.3057916018 6574036.183 6812596.93256
0.305801599 6574036.183 6812596.93256
0.3058115963 6574036.183 6812596.93256
0.3058215933 6574036.183 6812596.93256
0.3058315901 6574036.183 6812596.93256
0.3058415866 6574036.183 6812596.93256
0.3058515828 6574036.183 6812596.93256
0.3058615788 6574036.183 6812596.93256
0.3058715748 6574036.183 6812596.93256
0.305881571 6574036.183 6812596.93256
0.3058915675 6574036.183 6812596.93256
0.3059015646 6574036.183 6812596.93256
0.3059115623 6574036.183 6812596.93256
0.3059215608 6574036.183 6812596.93256
0.3059315597 6574036.183 6812596.93256
0.305941559 6574036.183 6812596.93256
0.3059515583 6574036.183 6812596.93256
0.3059615576 6574036.183 6812596.93256
0.3059715566 6574036.183 6812596.93256
0.3059815553 6574036.183 6812596.93256
0.3059915536 6574036.183 6812596.93256
0.3060015514 6574036.183 6812596.93256
0.3060115487 6574036.183 6812596.93256
0.3060215456 6574036.183 6812596.93256
0.3060315419 6574036.183 6812596.93256
0.3060415378 6574036.183 6812596.93256
0.3060515329 6574036.183 6812596.93256
0.3060615273 6574036.183 6812596.93256
0.3060715209 6574036.183 6812596.93256
0.3060815137 6574036.183 6812596.93256
0.3060915061 6574036.183 6812596.93256
0.3061014982 6574036.183 6812596.93256
0.3061114904 6574036.183 6812596.93256
0.3061214829 6574036.183 6812596.93256
0.3061314761 6574036.183 6812596.93256
0.3061417197 6574036.183 6812596.93256
0.3061517143 6574036.183 6812596.93256
0.3061617098 6574036.183 6812596.93256
0.3061717062 6574036.183 6812596.93256
0.3061817035 6641413.553 6881831.46733
0.3061917019 6641413.553 6881831.46733
0.3062017012 6641413.553 6881831.46733
0.3062117012 6641413.553 6881831.46733
0.3062217013 6641413.553 6881831.46733
0.3062317012 6641413.553 6881831.46733
0.306241701 6641413.553 6881831.46733
0.3062517009 6641413.553 6881831.46733
0.3062617009 6641413.553 6881831.46733
0.3062717008 6641413.553 6881831.46733
0.3062817 6641413.553 6881831.46733
0.3062916983 6641413.553 6881831.46733
0.3063016958 6641413.553 6881831.46733
0.3063116928 6641413.553 6881831.46733
0.3063216893 6641413.553 6881831.46733
0.3063316855 6641413.553 6881831.46733
0.3063416815 6641413.553 6881831.46733
0.3063516773 6641413.553 6881831.46733
0.3063616731 6641413.553 6881831.46733
0.3063716689 6641413.553 6881831.46733
0.3063816647 6641413.553 6881831.46733
0.3063916606 6641413.553 6881831.46733
0.3064016569 6641413.553 6881831.46733
0.3064116535 6641413.553 6881831.46733
0.3064216505 6641413.553 6881831.46733
0.306431648 6641413.553 6881831.46733
0.3064416459 6641413.553 6881831.46733
0.3064516443 6641413.553 6881831.46733
0.3064616431 6641413.553 6881831.46733
0.3064716421 6641413.553 6881831.46733
0.3064816414 6641413.553 6881831.46733
0.3064916407 6641413.553 6881831.46733
0.3065016401 6641413.553 6881831.46733
0.3065116395 6641413.553 6881831.46733
0.3065216388 6641413.553 6881831.46733
0.306531638 6709335.553 6951625.64382
0.306541637 6709335.553 6951625.64382
0.306551636 6709335.553 6951625.64382
0.306561635 6709335.553 6951625.64382
0.3065716339 6709335.553 6951625.64382
0.3065816329 6709335.553 6951625.64382
0.306591632 6709335.553 6951625.64382
0.3066016312 6709335.553 6951625.64382
0.3066116306 6709335.553 6951625.64382
0.3066216303 6709335.553 6951625.64382
0.3066316301 6709335.553 6951625.64382
0.3066416301 6709335.553 6951625.64382
0.3066516302 6709335.553 6951625.64382
0.3066616303 6709335.553 6951625.64382
0.3066716302 6709335.553 6951625.64382
0.3066816298 6709335.553 6951625.64382
0.3066916288 6709335.553 6951625.64382
0.306701627 6709335.553 6951625.64382
0.3067116246 6709335.553 6951625.64382
0.3067216215 6709335.553 6951625.64382
0.3067316177 6709335.553 6951625.64382
0.3067416136 6709335.553 6951625.64382
0.3067516091 6709335.553 6951625.64382
0.3067616044 6709335.553 6951625.64382
0.3067715997 6709335.553 6951625.64382
0.306781595 6709335.553 6951625.64382
0.3067915906 6709335.553 6951625.64382
0.3068015866 6709335.553 6951625.64382
0.3068115831 6709335.553 6951625.64382
