0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 0.0 0.0
0.2981804265 1065000.0 1179075.0
0.2981904082 1035000.0 1149225.0
0.2981804265 1065000.0 1179075.0
0.2981904082 1035000.0 1149225.0
0.2982003185 1035000.0 1149225.0
0.298210335 1035000.0 1149225.0
0.2982203352 1065000.0 1179075.0
0.2982303211 1095000.0 1208925.0
0.298240455 1095000.0 1208925.0
0.2982504293 1125000.0 1238775.0
0.2982603902 1155000.0 1268625.0
0.2982703346 1185000.0 1298475.0
0.2982804153 1215000.0 1328325.0
0.2982904665 1245000.0 1358175.0
0.2983003305 1275000.0 1388025.0
0.2983103331 1305000.0 1417875.0
0.2983203306 1335000.0 1447725.0
0.2983303319 1365000.0 1477575.0
0.2983403412 1395000.0 1507425.0
0.2983503607 1425000.0 1537275.0
0.2983603917 1455000.0 1567125.0
0.2983704345 1485000.0 1596975.0
0.298380335 1545000.0 1656675.0
0.2983904067 1575000.0 1686525.0
0.298400334 1605000.0 1716375.0
0.2984104329 1635000.0 1746225.0
0.2984203892 1665000.0 1776075.0
0.2984303639 1725000.0 1835775.0
0.2984403538 1755000.0 1865625.0
0.2984503606 1785000.0 1895475.0
0.2984603842 1815000.0 1925325.0
0.2984703483 1875000.0 1985240.56078
0.2984803433 1905000.0 2015740.35548
0.2984903623 1935000.0 2046680.65758
0.2985004022 1965000.0 2078067.8271
0.2985104698 2025869.704 2142208.68126
0.2985203857 2056965.485 2174975.55559
0.2985304817 2088510.379 2208215.6788
0.2985403922 2120510.874 2241935.88652
0.2985504815 2152973.549 2276143.11191
0.2985603626 2185905.081 2310844.39063
0.2985703233 2219312.24 2346046.85682
0.298580499 2253201.896 2381757.75009
0.2985905031 2287581.017 2417984.41256
0.2986003384 2322456.674 2454734.29379
0.2986103881 2357836.037 2492014.9518
0.2986204582 2393726.382 2529834.05008
0.298630351 2430135.088 2568199.36754
0.298640457 2467069.642 2607118.79254
0.2986503908 2504537.64 2646600.32687
0.298660349 2542546.784 2686652.09073
0.2986703295 2581104.892 2727282.31872
0.2986803299 2620219.892 2768499.36588
0.2986903487 2659899.826 2810311.70861
0.2987003855 2659899.826 2810311.70861
0.2987104398 2740987.255 2895756.79233
0.2987203121 2740987.255 2895756.79233
0.2987303948 2782411.423 2939407.10303
0.2987404877 2824433.878 2983687.8527
0.298750392 2824433.878 2983687.8527
0.2987605029 2867063.259 3028608.14559
0.2987704239 2910308.334 3074177.21927
0.298780353 2954177.993 3120404.44266
0.2987904888 2998681.259 3167299.323
0.2988004325 2998681.259 3167299.323
0.2988103818 3043827.282 3214871.50182
0.2988203361 3043827.282 3214871.50182
0.2988304954 3136084.867 3312087.02859
0.2988404632 3136084.867 3312087.02859
0.29885044 3183215.4 3361750.36509
0.2988604256 3183215.4 3361750.36509
0.2988704155 3231026.635 3412130.98613
0.2988804097 3279528.405 3463239.25068
0.2988904062 3279528.405 3463239.25068
0.2989004046 3328730.682 3515085.66693
0.2989104009 3328730.682 3515085.66693
0.2989203934 3378643.583 3567680.89829
0.2989303833 3429277.373 3621035.75741
0.2989403707 3429277.373 3621035.75741
0.2989503547 3480642.463 3675161.21818
0.2989603348 3480642.463 3675161.21818
0.2989703118 3532749.414 3730068.40765
0.2989804858 3532749.414 3730068.40765
0.2989904579 3585608.943 3785768.6171
0.2990004272 3585608.943 3785768.6171
0.2990103936 3639231.917 3842273.30096
0.2990203571 3639231.917 3842273.30096
0.2990303184 3693629.365 3899594.07786
0.2990404768 3693629.365 3899594.07786
0.2990504341 3804792.58 4016731.22697
0.2990603894 3748812.47 3957742.73455
0.2990703427 3748812.47 3957742.73455
0.299080493 3861581.207 4076571.68614
0.2990904423 3804792.58 4016731.22697
0.2991003896 3861581.207 4076571.68614
0.2991103347 3861581.207 4076571.68614
0.2991204762 3977630.889 4198857.90056
0.2991304165 3919190.028 4137276.41725
0.2991403545 3919190.028 4137276.41725
0.2991504894 3977630.889 4198857.90056
0.2991604241 3977630.889 4198857.90056
0.2991703583 3977630.889 4198857.90056
0.2991804918 4036915.806 4261328.80143
0.2991904278 4036915.806 4261328.80143
0.2992003653 4036915.806 4261328.80143
0.2992105029 4097056.971 4324701.96532
0.299220443 4036915.806 4261328.80143
0.299230384 4219957.689 4454207.39228
0.2992403256 4158066.751 4388990.42175
0.2992504663 4097056.971 4324701.96532
0.2992604086 4158066.751 4388990.42175
0.2992703512 4219957.689 4454207.39228
0.2992804926 4158066.751 4388990.42175
0.2992904354 4219957.689 4454207.39228
0.2993003782 4282742.514 4520366.28553
0.2993103213 4219957.689 4454207.39228
0.2993204637 4282742.514 4520366.28553
0.2993304077 4346434.136 4587480.70812
0.2993403525 4282742.514 4520366.28553
0.2993504972 4346434.136 4587480.70812
0.299360444 4411045.65 4655564.45773
